2.390654106140271438e+02,5.454545454545454142e-01
2.423402792525754705e+02,5.454545454545454142e-01
2.456151478911237973e+02,5.454545454545454142e-01
2.488900165296720957e+02,5.454545454545454142e-01
2.521648851682204224e+02,5.454545454545454142e-01
2.554397538067687492e+02,5.454545454545454142e-01
2.587146224453171044e+02,5.454545454545454142e-01
2.619894910838654027e+02,5.454545454545454142e-01
2.652643597224137011e+02,5.454545454545454142e-01
2.685392283609619994e+02,5.454545454545454142e-01
2.718140969995102978e+02,5.454545454545454142e-01
2.750889656380586530e+02,5.454545454545454142e-01
2.783638342766069513e+02,5.454545454545454142e-01
2.816387029151553065e+02,5.454545454545454142e-01
2.849135715537036049e+02,5.454545454545454142e-01
2.881884401922519032e+02,5.454545454545454142e-01
2.914633088308002584e+02,5.454545454545454142e-01
2.947381774693485568e+02,5.454545454545454142e-01
2.980130461078969120e+02,5.454545454545454142e-01
3.012879147464452103e+02,5.454545454545454142e-01
3.045627833849935087e+02,5.454545454545454142e-01
3.078376520235418070e+02,5.454545454545454142e-01
3.111125206620901054e+02,5.454545454545454142e-01
3.143873893006384606e+02,5.454545454545454142e-01
3.176622579391867589e+02,5.454545454545454142e-01
3.209371265777351141e+02,5.454545454545454142e-01
3.242119952162834124e+02,5.454545454545454142e-01
9.999999999999999988e-15,5.555555555555555802e-01
3.274868638548317445e+00,5.555555555555555802e-01
6.549737277096634891e+00,5.555555555555555802e-01
9.824605915644951892e+00,5.555555555555555802e-01
1.309947455419326978e+01,5.555555555555555802e-01
1.637434319274158767e+01,5.555555555555555802e-01
1.964921183128990378e+01,5.555555555555555802e-01
2.292408046983822345e+01,5.555555555555555802e-01
2.619894910838653956e+01,5.555555555555555802e-01
2.947381774693485568e+01,5.555555555555555802e-01
3.274868638548317534e+01,5.555555555555555802e-01
3.602355502403149501e+01,5.555555555555555802e-01
3.929842366257980757e+01,5.555555555555555802e-01
4.257329230112812724e+01,5.555555555555555802e-01
4.584816093967644690e+01,5.555555555555555802e-01
4.912302957822475946e+01,5.555555555555555802e-01
5.239789821677307913e+01,5.555555555555555802e-01
5.567276685532139879e+01,5.555555555555555802e-01
5.894763549386971135e+01,5.555555555555555802e-01
6.222250413241803102e+01,5.555555555555555802e-01
6.549737277096635069e+01,5.555555555555555802e-01
6.877224140951466325e+01,5.555555555555555802e-01
7.204711004806299002e+01,5.555555555555555802e-01
7.532197868661130258e+01,5.555555555555555802e-01
7.859684732515961514e+01,5.555555555555555802e-01
8.187171596370794191e+01,5.555555555555555802e-01
8.514658460225625447e+01,5.555555555555555802e-01
8.842145324080458124e+01,5.555555555555555802e-01
9.169632187935289380e+01,5.555555555555555802e-01
9.497119051790120636e+01,5.555555555555555802e-01
9.824605915644951892e+01,5.555555555555555802e-01
1.015209277949978457e+02,5.555555555555555802e-01
1.047957964335461583e+02,5.555555555555555802e-01
1.080706650720944850e+02,5.555555555555555802e-01
1.113455337106427976e+02,5.555555555555555802e-01
1.146204023491911244e+02,5.555555555555555802e-01
1.178952709877394227e+02,5.555555555555555802e-01
1.211701396262877495e+02,5.555555555555555802e-01
1.244450082648360620e+02,5.555555555555555802e-01
1.277198769033843888e+02,5.555555555555555802e-01
1.309947455419327014e+02,5.555555555555555802e-01
1.342696141804810281e+02,5.555555555555555802e-01
1.375444828190293265e+02,5.555555555555555802e-01
1.408193514575776533e+02,5.555555555555555802e-01
1.440942200961259800e+02,5.555555555555555802e-01
1.473690887346742784e+02,5.555555555555555802e-01
1.506439573732226052e+02,5.555555555555555802e-01
1.539188260117709319e+02,5.555555555555555802e-01
1.571936946503192303e+02,5.555555555555555802e-01
1.604685632888675570e+02,5.555555555555555802e-01
1.637434319274158270e+02,5.555555555555555802e-01
1.670183005659641822e+02,5.555555555555555802e-01
1.702931692045124805e+02,5.555555555555555802e-01
1.735680378430607789e+02,5.555555555555555802e-01
1.768429064816091341e+02,5.555555555555555802e-01
1.801177751201574608e+02,5.555555555555555802e-01
1.833926437587057592e+02,5.555555555555555802e-01
1.866675123972540575e+02,5.555555555555555802e-01
1.899423810358024127e+02,5.555555555555555802e-01
1.932172496743507111e+02,5.555555555555555802e-01
1.964921183128990094e+02,5.555555555555555802e-01
1.997669869514473362e+02,5.555555555555555802e-01
2.030418555899956914e+02,5.555555555555555802e-01
2.063167242285439897e+02,5.555555555555555802e-01
2.095915928670922881e+02,5.555555555555555802e-01
2.128664615056406149e+02,5.555555555555555802e-01
2.161413301441889416e+02,5.555555555555555802e-01
2.194161987827372400e+02,5.555555555555555802e-01
2.226910674212855668e+02,5.555555555555555802e-01
2.259659360598339219e+02,5.555555555555555802e-01
2.292408046983822203e+02,5.555555555555555802e-01
2.325156733369305186e+02,5.555555555555555802e-01
2.357905419754788454e+02,5.555555555555555802e-01
2.390654106140271438e+02,5.555555555555555802e-01
2.423402792525754705e+02,5.555555555555555802e-01
2.456151478911237973e+02,5.555555555555555802e-01
2.488900165296720957e+02,5.555555555555555802e-01
2.521648851682204224e+02,5.555555555555555802e-01
2.554397538067687492e+02,5.555555555555555802e-01
2.587146224453171044e+02,5.555555555555555802e-01
2.619894910838654027e+02,5.555555555555555802e-01
2.652643597224137011e+02,5.555555555555555802e-01
2.685392283609619994e+02,5.555555555555555802e-01
2.718140969995102978e+02,5.555555555555555802e-01
2.750889656380586530e+02,5.555555555555555802e-01
2.783638342766069513e+02,5.555555555555555802e-01
2.816387029151553065e+02,5.555555555555555802e-01
2.849135715537036049e+02,5.555555555555555802e-01
2.881884401922519032e+02,5.555555555555555802e-01
2.914633088308002584e+02,5.555555555555555802e-01
2.947381774693485568e+02,5.555555555555555802e-01
2.980130461078969120e+02,5.555555555555555802e-01
3.012879147464452103e+02,5.555555555555555802e-01
3.045627833849935087e+02,5.555555555555555802e-01
3.078376520235418070e+02,5.555555555555555802e-01
3.111125206620901054e+02,5.555555555555555802e-01
3.143873893006384606e+02,5.555555555555555802e-01
3.176622579391867589e+02,5.555555555555555802e-01
3.209371265777351141e+02,5.555555555555555802e-01
3.242119952162834124e+02,5.555555555555555802e-01
9.999999999999999988e-15,5.656565656565656353e-01
3.274868638548317445e+00,5.656565656565656353e-01
6.549737277096634891e+00,5.656565656565656353e-01
9.824605915644951892e+00,5.656565656565656353e-01
1.309947455419326978e+01,5.656565656565656353e-01
1.637434319274158767e+01,5.656565656565656353e-01
1.964921183128990378e+01,5.656565656565656353e-01
2.292408046983822345e+01,5.656565656565656353e-01
2.619894910838653956e+01,5.656565656565656353e-01
2.947381774693485568e+01,5.656565656565656353e-01
3.274868638548317534e+01,5.656565656565656353e-01
3.602355502403149501e+01,5.656565656565656353e-01
3.929842366257980757e+01,5.656565656565656353e-01
4.257329230112812724e+01,5.656565656565656353e-01
4.584816093967644690e+01,5.656565656565656353e-01
4.912302957822475946e+01,5.656565656565656353e-01
5.239789821677307913e+01,5.656565656565656353e-01
5.567276685532139879e+01,5.656565656565656353e-01
5.894763549386971135e+01,5.656565656565656353e-01
6.222250413241803102e+01,5.656565656565656353e-01
6.549737277096635069e+01,5.656565656565656353e-01
6.877224140951466325e+01,5.656565656565656353e-01
7.204711004806299002e+01,5.656565656565656353e-01
7.532197868661130258e+01,5.656565656565656353e-01
7.859684732515961514e+01,5.656565656565656353e-01
8.187171596370794191e+01,5.656565656565656353e-01
8.514658460225625447e+01,5.656565656565656353e-01
8.842145324080458124e+01,5.656565656565656353e-01
9.169632187935289380e+01,5.656565656565656353e-01
9.497119051790120636e+01,5.656565656565656353e-01
9.824605915644951892e+01,5.656565656565656353e-01
1.015209277949978457e+02,5.656565656565656353e-01
1.047957964335461583e+02,5.656565656565656353e-01
1.080706650720944850e+02,5.656565656565656353e-01
1.113455337106427976e+02,5.656565656565656353e-01
1.146204023491911244e+02,5.656565656565656353e-01
1.178952709877394227e+02,5.656565656565656353e-01
1.211701396262877495e+02,5.656565656565656353e-01
1.244450082648360620e+02,5.656565656565656353e-01
1.277198769033843888e+02,5.656565656565656353e-01
1.309947455419327014e+02,5.656565656565656353e-01
1.342696141804810281e+02,5.656565656565656353e-01
1.375444828190293265e+02,5.656565656565656353e-01
1.408193514575776533e+02,5.656565656565656353e-01
1.440942200961259800e+02,5.656565656565656353e-01
1.473690887346742784e+02,5.656565656565656353e-01
1.506439573732226052e+02,5.656565656565656353e-01
1.539188260117709319e+02,5.656565656565656353e-01
1.571936946503192303e+02,5.656565656565656353e-01
1.604685632888675570e+02,5.656565656565656353e-01
1.637434319274158270e+02,5.656565656565656353e-01
1.670183005659641822e+02,5.656565656565656353e-01
1.702931692045124805e+02,5.656565656565656353e-01
1.735680378430607789e+02,5.656565656565656353e-01
1.768429064816091341e+02,5.656565656565656353e-01
1.801177751201574608e+02,5.656565656565656353e-01
1.833926437587057592e+02,5.656565656565656353e-01
1.866675123972540575e+02,5.656565656565656353e-01
1.899423810358024127e+02,5.656565656565656353e-01
1.932172496743507111e+02,5.656565656565656353e-01
1.964921183128990094e+02,5.656565656565656353e-01
1.997669869514473362e+02,5.656565656565656353e-01
2.030418555899956914e+02,5.656565656565656353e-01
2.063167242285439897e+02,5.656565656565656353e-01
2.095915928670922881e+02,5.656565656565656353e-01
2.128664615056406149e+02,5.656565656565656353e-01
2.161413301441889416e+02,5.656565656565656353e-01
2.194161987827372400e+02,5.656565656565656353e-01
2.226910674212855668e+02,5.656565656565656353e-01
2.259659360598339219e+02,5.656565656565656353e-01
2.292408046983822203e+02,5.656565656565656353e-01
2.325156733369305186e+02,5.656565656565656353e-01
2.357905419754788454e+02,5.656565656565656353e-01
2.390654106140271438e+02,5.656565656565656353e-01
2.423402792525754705e+02,5.656565656565656353e-01
2.456151478911237973e+02,5.656565656565656353e-01
2.488900165296720957e+02,5.656565656565656353e-01
2.521648851682204224e+02,5.656565656565656353e-01
2.554397538067687492e+02,5.656565656565656353e-01
2.587146224453171044e+02,5.656565656565656353e-01
2.619894910838654027e+02,5.656565656565656353e-01
2.652643597224137011e+02,5.656565656565656353e-01
2.685392283609619994e+02,5.656565656565656353e-01
2.718140969995102978e+02,5.656565656565656353e-01
2.750889656380586530e+02,5.656565656565656353e-01
2.783638342766069513e+02,5.656565656565656353e-01
2.816387029151553065e+02,5.656565656565656353e-01
2.849135715537036049e+02,5.656565656565656353e-01
2.881884401922519032e+02,5.656565656565656353e-01
2.914633088308002584e+02,5.656565656565656353e-01
2.947381774693485568e+02,5.656565656565656353e-01
2.980130461078969120e+02,5.656565656565656353e-01
3.012879147464452103e+02,5.656565656565656353e-01
3.045627833849935087e+02,5.656565656565656353e-01
3.078376520235418070e+02,5.656565656565656353e-01
3.111125206620901054e+02,5.656565656565656353e-01
3.143873893006384606e+02,5.656565656565656353e-01
3.176622579391867589e+02,5.656565656565656353e-01
3.209371265777351141e+02,5.656565656565656353e-01
3.242119952162834124e+02,5.656565656565656353e-01
9.999999999999999988e-15,5.757575757575756903e-01
3.274868638548317445e+00,5.757575757575756903e-01
6.549737277096634891e+00,5.757575757575756903e-01
9.824605915644951892e+00,5.757575757575756903e-01
1.309947455419326978e+01,5.757575757575756903e-01
1.637434319274158767e+01,5.757575757575756903e-01
1.964921183128990378e+01,5.757575757575756903e-01
2.292408046983822345e+01,5.757575757575756903e-01
2.619894910838653956e+01,5.757575757575756903e-01
2.947381774693485568e+01,5.757575757575756903e-01
3.274868638548317534e+01,5.757575757575756903e-01
3.602355502403149501e+01,5.757575757575756903e-01
3.929842366257980757e+01,5.757575757575756903e-01
4.257329230112812724e+01,5.757575757575756903e-01
4.584816093967644690e+01,5.757575757575756903e-01
4.912302957822475946e+01,5.757575757575756903e-01
5.239789821677307913e+01,5.757575757575756903e-01
5.567276685532139879e+01,5.757575757575756903e-01
5.894763549386971135e+01,5.757575757575756903e-01
6.222250413241803102e+01,5.757575757575756903e-01
6.549737277096635069e+01,5.757575757575756903e-01
6.877224140951466325e+01,5.757575757575756903e-01
7.204711004806299002e+01,5.757575757575756903e-01
7.532197868661130258e+01,5.757575757575756903e-01
7.859684732515961514e+01,5.757575757575756903e-01
8.187171596370794191e+01,5.757575757575756903e-01
8.514658460225625447e+01,5.757575757575756903e-01
8.842145324080458124e+01,5.757575757575756903e-01
9.169632187935289380e+01,5.757575757575756903e-01
9.497119051790120636e+01,5.757575757575756903e-01
9.824605915644951892e+01,5.757575757575756903e-01
1.015209277949978457e+02,5.757575757575756903e-01
1.047957964335461583e+02,5.757575757575756903e-01
1.080706650720944850e+02,5.757575757575756903e-01
1.113455337106427976e+02,5.757575757575756903e-01
1.146204023491911244e+02,5.757575757575756903e-01
1.178952709877394227e+02,5.757575757575756903e-01
1.211701396262877495e+02,5.757575757575756903e-01
1.244450082648360620e+02,5.757575757575756903e-01
1.277198769033843888e+02,5.757575757575756903e-01
1.309947455419327014e+02,5.757575757575756903e-01
1.342696141804810281e+02,5.757575757575756903e-01
1.375444828190293265e+02,5.757575757575756903e-01
1.408193514575776533e+02,5.757575757575756903e-01
1.440942200961259800e+02,5.757575757575756903e-01
1.473690887346742784e+02,5.757575757575756903e-01
1.506439573732226052e+02,5.757575757575756903e-01
1.539188260117709319e+02,5.757575757575756903e-01
1.571936946503192303e+02,5.757575757575756903e-01
1.604685632888675570e+02,5.757575757575756903e-01
1.637434319274158270e+02,5.757575757575756903e-01
1.670183005659641822e+02,5.757575757575756903e-01
1.702931692045124805e+02,5.757575757575756903e-01
1.735680378430607789e+02,5.757575757575756903e-01
1.768429064816091341e+02,5.757575757575756903e-01
1.801177751201574608e+02,5.757575757575756903e-01
1.833926437587057592e+02,5.757575757575756903e-01
1.866675123972540575e+02,5.757575757575756903e-01
1.899423810358024127e+02,5.757575757575756903e-01
1.932172496743507111e+02,5.757575757575756903e-01
1.964921183128990094e+02,5.757575757575756903e-01
1.997669869514473362e+02,5.757575757575756903e-01
2.030418555899956914e+02,5.757575757575756903e-01
2.063167242285439897e+02,5.757575757575756903e-01
2.095915928670922881e+02,5.757575757575756903e-01
2.128664615056406149e+02,5.757575757575756903e-01
2.161413301441889416e+02,5.757575757575756903e-01
2.194161987827372400e+02,5.757575757575756903e-01
2.226910674212855668e+02,5.757575757575756903e-01
2.259659360598339219e+02,5.757575757575756903e-01
2.292408046983822203e+02,5.757575757575756903e-01
2.325156733369305186e+02,5.757575757575756903e-01
2.357905419754788454e+02,5.757575757575756903e-01
2.390654106140271438e+02,5.757575757575756903e-01
2.423402792525754705e+02,5.757575757575756903e-01
2.456151478911237973e+02,5.757575757575756903e-01
2.488900165296720957e+02,5.757575757575756903e-01
2.521648851682204224e+02,5.757575757575756903e-01
2.554397538067687492e+02,5.757575757575756903e-01
2.587146224453171044e+02,5.757575757575756903e-01
2.619894910838654027e+02,5.757575757575756903e-01
2.652643597224137011e+02,5.757575757575756903e-01
2.685392283609619994e+02,5.757575757575756903e-01
2.718140969995102978e+02,5.757575757575756903e-01
2.750889656380586530e+02,5.757575757575756903e-01
2.783638342766069513e+02,5.757575757575756903e-01
2.816387029151553065e+02,5.757575757575756903e-01
2.849135715537036049e+02,5.757575757575756903e-01
2.881884401922519032e+02,5.757575757575756903e-01
2.914633088308002584e+02,5.757575757575756903e-01
